http://purl.obolibrary.org/obo/OBA_VT0000822
http://purl.obolibrary.org/obo/OBA_VT0015085
http://purl.obolibrary.org/obo/OBA_VT0000823
http://purl.obolibrary.org/obo/OBA_VT0015086
http://purl.obolibrary.org/obo/OBA_VT0000825
http://purl.obolibrary.org/obo/OBA_VT0015087
http://purl.obolibrary.org/obo/OBA_VT0000826
http://purl.obolibrary.org/obo/OBA_VT0015088
http://purl.obolibrary.org/obo/OBA_VT0000827
http://purl.obolibrary.org/obo/OBA_VT0015089
http://purl.obolibrary.org/obo/OBA_VT0015079
http://purl.obolibrary.org/obo/OBA_VT0000828
http://purl.obolibrary.org/obo/OBA_VT0000829
http://purl.obolibrary.org/obo/OBA_0003242
http://purl.obolibrary.org/obo/OBA_0003241
http://purl.obolibrary.org/obo/OBA_0003244
http://purl.obolibrary.org/obo/OBA_0003243
http://purl.obolibrary.org/obo/OBA_0003240
http://purl.obolibrary.org/obo/OBA_0003228
http://purl.obolibrary.org/obo/OBA_0003227
http://purl.obolibrary.org/obo/OBA_0003229
http://purl.obolibrary.org/obo/OBA_0003224
http://purl.obolibrary.org/obo/OBA_0003223
http://purl.obolibrary.org/obo/GO_0002452
http://purl.obolibrary.org/obo/OBA_0003226
http://purl.obolibrary.org/obo/OBA_0003225
http://purl.obolibrary.org/obo/OBA_VT0015070
http://purl.obolibrary.org/obo/OBA_VT0015071
http://purl.obolibrary.org/obo/OBA_VT0015072
http://purl.obolibrary.org/obo/OBA_VT0015073
http://purl.obolibrary.org/obo/OBA_VT0015074
http://purl.obolibrary.org/obo/OBA_VT0000812
http://purl.obolibrary.org/obo/OBA_VT0000813
http://purl.obolibrary.org/obo/OBA_VT0015075
http://purl.obolibrary.org/obo/OBA_VT0015076
http://purl.obolibrary.org/obo/OBA_VT0015077
http://purl.obolibrary.org/obo/OBA_VT0000815
http://purl.obolibrary.org/obo/OBA_VT0015068
http://purl.obolibrary.org/obo/OBA_VT0000818
http://purl.obolibrary.org/obo/OBA_VT0015069
http://purl.obolibrary.org/obo/OBA_VT0000819
http://purl.obolibrary.org/obo/OBA_VT0003093
http://purl.obolibrary.org/obo/OBA_0003231
http://purl.obolibrary.org/obo/OBA_VT0003092
http://purl.obolibrary.org/obo/OBA_0003230
http://purl.obolibrary.org/obo/OBA_0003233
http://purl.obolibrary.org/obo/OBA_VT0003094
http://purl.obolibrary.org/obo/OBA_0003232
http://purl.obolibrary.org/obo/OBA_0003217
http://purl.obolibrary.org/obo/OBA_0003216
http://purl.obolibrary.org/obo/OBA_0003219
http://purl.obolibrary.org/obo/OBA_0003218
http://purl.obolibrary.org/obo/OBA_0003213
http://purl.obolibrary.org/obo/OBA_0003212
http://purl.obolibrary.org/obo/OBA_0003215
http://purl.obolibrary.org/obo/OBA_0003214
http://purl.obolibrary.org/obo/OBA_VT0015060
http://purl.obolibrary.org/obo/OBA_VT0000800
http://purl.obolibrary.org/obo/OBA_VT0015063
http://purl.obolibrary.org/obo/OBA_VT0000801
http://purl.obolibrary.org/obo/OBA_VT0000802
http://purl.obolibrary.org/obo/OBA_VT0015064
http://purl.obolibrary.org/obo/OBA_VT0000803
http://purl.obolibrary.org/obo/OBA_VT0015065
http://purl.obolibrary.org/obo/OBA_VT0000804
http://purl.obolibrary.org/obo/OBA_VT0015066
http://purl.obolibrary.org/obo/OBA_VT0000805
http://purl.obolibrary.org/obo/OBA_VT0015057
http://purl.obolibrary.org/obo/OBA_VT0000807
http://purl.obolibrary.org/obo/OBA_VT0015058
http://purl.obolibrary.org/obo/OBA_VT0000808
http://purl.obolibrary.org/obo/OBA_VT0015059
http://purl.obolibrary.org/obo/OBA_VT0003082
http://purl.obolibrary.org/obo/OBA_0003220
http://purl.obolibrary.org/obo/OBA_VT0003081
http://purl.obolibrary.org/obo/OBA_VT0003084
http://purl.obolibrary.org/obo/OBA_0003222
http://purl.obolibrary.org/obo/OBA_0003221
http://purl.obolibrary.org/obo/OBA_VT0003083
http://purl.obolibrary.org/obo/OBA_VT0003085
http://purl.obolibrary.org/obo/OBA_VT0003088
http://purl.obolibrary.org/obo/OBA_0003206
http://purl.obolibrary.org/obo/OBA_VT0004399
http://purl.obolibrary.org/obo/OBA_0003205
http://purl.obolibrary.org/obo/OBA_0003208
http://purl.obolibrary.org/obo/OBA_VT0003069
http://purl.obolibrary.org/obo/OBA_0003207
http://purl.obolibrary.org/obo/OBA_0003202
http://purl.obolibrary.org/obo/OBA_0003201
http://purl.obolibrary.org/obo/OBA_0003204
http://purl.obolibrary.org/obo/OBA_0003203
http://purl.obolibrary.org/obo/OBA_VT0015050
http://purl.obolibrary.org/obo/OBA_VT0015051
http://purl.obolibrary.org/obo/OBA_VT0015052
http://purl.obolibrary.org/obo/OBA_VT0015053
http://purl.obolibrary.org/obo/OBA_0003209
http://purl.obolibrary.org/obo/OBA_VT0015054
http://purl.obolibrary.org/obo/OBA_VT0015055
http://purl.obolibrary.org/obo/OBA_VT0015046
http://purl.obolibrary.org/obo/UBERON_0010952
http://purl.obolibrary.org/obo/OBA_VT0015047
http://purl.obolibrary.org/obo/OBA_0003211
http://purl.obolibrary.org/obo/OBA_VT0003073
http://purl.obolibrary.org/obo/OBA_0003210
http://purl.obolibrary.org/obo/UBERON_0034908
http://purl.obolibrary.org/obo/OBA_VT0003072
http://purl.obolibrary.org/obo/OBA_VT0003074
http://purl.obolibrary.org/obo/OBA_VT0000860
http://purl.obolibrary.org/obo/OBA_VT0000863
http://purl.obolibrary.org/obo/OBA_VT0000864
http://purl.obolibrary.org/obo/OBA_VT0000865
http://purl.obolibrary.org/obo/OBA_VT0000867
http://purl.obolibrary.org/obo/OBA_VT0000868
http://purl.obolibrary.org/obo/OBA_VT0000869
http://purl.obolibrary.org/obo/UBERON_0006077
http://purl.obolibrary.org/obo/UBERON_0006072
http://purl.obolibrary.org/obo/OBA_VT0000852
http://purl.obolibrary.org/obo/OBA_VT0000854
http://purl.obolibrary.org/obo/OBA_VT0000856
http://purl.obolibrary.org/obo/OBA_VT0000859
http://purl.obolibrary.org/obo/GO_0008544
http://purl.obolibrary.org/obo/UBERON_0003823
http://purl.obolibrary.org/obo/UBERON_0003822
http://purl.obolibrary.org/obo/OBA_VT0000840
http://purl.obolibrary.org/obo/OBA_VT0000841
http://purl.obolibrary.org/obo/OBA_VT0000842
http://purl.obolibrary.org/obo/OBA_VT0000844
http://purl.obolibrary.org/obo/OBA_VT0000846
http://purl.obolibrary.org/obo/OBA_VT0000847
http://purl.obolibrary.org/obo/OBA_VT0000848
http://purl.obolibrary.org/obo/OBA_VT0000849
http://purl.obolibrary.org/obo/UBERON_0002507
http://purl.obolibrary.org/obo/UBERON_0002508
http://purl.obolibrary.org/obo/UBERON_0002509
http://purl.obolibrary.org/obo/UBERON_0002502
http://purl.obolibrary.org/obo/UBERON_0002504
http://purl.obolibrary.org/obo/OBA_VT0000830
http://purl.obolibrary.org/obo/OBA_VT0000832
http://purl.obolibrary.org/obo/OBA_VT0015094
http://purl.obolibrary.org/obo/OBA_VT0015095
http://purl.obolibrary.org/obo/OBA_VT0000834
http://purl.obolibrary.org/obo/OBA_VT0015096
http://purl.obolibrary.org/obo/OBA_VT0000835
http://purl.obolibrary.org/obo/OBA_VT0015097
http://purl.obolibrary.org/obo/OBA_VT0000836
http://purl.obolibrary.org/obo/OBA_VT0000837
http://purl.obolibrary.org/obo/UBERON_0002500
http://purl.obolibrary.org/obo/UBERON_0002501
http://purl.obolibrary.org/obo/OBA_VT0010227
http://purl.obolibrary.org/obo/GO_0021543
http://purl.obolibrary.org/obo/OBA_VT0010225
http://purl.obolibrary.org/obo/OBA_VT0010223
http://purl.obolibrary.org/obo/OBA_VT0010224
http://purl.obolibrary.org/obo/OBA_VT1000639
http://purl.obolibrary.org/obo/OBA_VT0010221
http://purl.obolibrary.org/obo/OBA_VT0010222
http://purl.obolibrary.org/obo/OBA_VT0010220
http://purl.obolibrary.org/obo/UBERON_0007364
http://purl.obolibrary.org/obo/UBERON_0007362
http://purl.obolibrary.org/obo/GO_0021537
http://purl.obolibrary.org/obo/OBA_VT1000641
http://purl.obolibrary.org/obo/GO_0019230
http://purl.obolibrary.org/obo/OBA_VT0000890
http://purl.obolibrary.org/obo/OBA_VT1000642
http://purl.obolibrary.org/obo/OBA_VT0010219
http://purl.obolibrary.org/obo/OBA_VT1000640
http://purl.obolibrary.org/obo/GO_0019233
http://purl.obolibrary.org/obo/OBA_VT0010215
http://purl.obolibrary.org/obo/OBA_VT0010212
http://purl.obolibrary.org/obo/OBA_VT0000897
http://purl.obolibrary.org/obo/OBA_VT0010213
http://purl.obolibrary.org/obo/OBA_VT0000899
http://purl.obolibrary.org/obo/OBA_VT1000644
http://purl.obolibrary.org/obo/GO_0021544
http://purl.obolibrary.org/obo/GO_0021549
http://purl.obolibrary.org/obo/OBA_VT0010208
http://purl.obolibrary.org/obo/OBA_VT0010205
http://purl.obolibrary.org/obo/OBA_VT0010203
http://purl.obolibrary.org/obo/OBA_VT0010204
http://purl.obolibrary.org/obo/OBA_VT0010201
http://purl.obolibrary.org/obo/OBA_VT0000886
http://purl.obolibrary.org/obo/OBA_VT0010202
http://purl.obolibrary.org/obo/OBA_VT0010200
http://purl.obolibrary.org/obo/OBA_VT0000889
http://purl.obolibrary.org/obo/OBA_VT1000612
http://purl.obolibrary.org/obo/GO_0007268
http://purl.obolibrary.org/obo/GO_0007269
http://purl.obolibrary.org/obo/UBERON_0006059
http://purl.obolibrary.org/obo/OBA_VT0000870
http://purl.obolibrary.org/obo/OBA_VT0000871
http://purl.obolibrary.org/obo/OBA_VT0000872
http://purl.obolibrary.org/obo/OBA_VT0000873
http://purl.obolibrary.org/obo/OBA_VT0000875
http://purl.obolibrary.org/obo/OBA_VT0000877
http://purl.obolibrary.org/obo/OBA_VT0000878
http://purl.obolibrary.org/obo/GO_0046849
http://purl.obolibrary.org/obo/UBERON_0003647
http://purl.obolibrary.org/obo/UBERON_0003646
http://purl.obolibrary.org/obo/OBA_VT0010269
http://purl.obolibrary.org/obo/UBERON_0003649
http://purl.obolibrary.org/obo/UBERON_0003648
http://purl.obolibrary.org/obo/OBA_VT0010267
http://purl.obolibrary.org/obo/OBA_VT0010268
http://purl.obolibrary.org/obo/OBA_VT0010264
http://purl.obolibrary.org/obo/OBA_VT0010270
http://purl.obolibrary.org/obo/OBA_VT0010271
http://purl.obolibrary.org/obo/UBERON_0003642
http://purl.obolibrary.org/obo/UBERON_0003645
http://purl.obolibrary.org/obo/UBERON_0002313
http://purl.obolibrary.org/obo/UBERON_0002314
http://purl.obolibrary.org/obo/UBERON_0003641
http://purl.obolibrary.org/obo/UBERON_0002310
http://purl.obolibrary.org/obo/UBERON_0003640
http://purl.obolibrary.org/obo/UBERON_0002328
http://purl.obolibrary.org/obo/UBERON_0002329
http://purl.obolibrary.org/obo/OBA_VT0010256
http://purl.obolibrary.org/obo/OBA_VT0010252
http://purl.obolibrary.org/obo/OBA_VT0010250
http://purl.obolibrary.org/obo/CHEBI_26195
http://purl.obolibrary.org/obo/UBERON_0003654
